x_0	y_0	z_0	i	Omega	n_0	alpha	beta	gamma	mu	chi2	
0.011887800744346928	0.005476506466227509	-0.0021530908020704884	2.033518807239098	77.65795555409761	1.1344331273006588e-07	1.337069670593018	4.141500415758662	0.942061793933578	0.1887317648909082	6901.333675354088	
0.011887800744347359	0.005476506466227533	-0.0021530908020704715	2.033518807239101	77.65795555409758	1.1343893373380612e-07	1.3370696705930183	4.141500415758662	0.942061793933578	0.18873176489090768	6901.33250415687	
0.011887800744347359	0.005476506466227533	-0.0021530908020704715	2.033518807239101	77.65795555409758	1.1343893373380612e-07	1.3370696705930183	4.141500415758662	0.942061793933578	0.18873176489090768	6901.33250415687	
0.011887800744347359	0.005476506466227533	-0.0021530908020704715	2.033518807239101	77.65795555409758	1.1343893373380612e-07	1.3370696705930183	4.141500415758662	0.942061793933578	0.18873176489090768	6901.33250415687	
0.011887800744347359	0.005476506466227533	-0.0021530908020704715	2.033518807239101	77.65795555409758	1.1343893373380612e-07	1.3370696705930183	4.141500415758662	0.942061793933578	0.18873176489090768	6901.33250415687	
0.011887800744347359	0.005476506466227533	-0.0021530908020704715	2.033518807239101	77.65795555409758	1.1343893373380612e-07	1.3370696705930183	4.141500415758662	0.942061793933578	0.18873176489090768	6901.33250415687	
0.011887800744347359	0.005476506466227533	-0.0021530908020704715	2.033518807239101	77.65795555409758	1.1343893373380612e-07	1.3370696705930183	4.141500415758662	0.942061793933578	0.18873176489090768	6901.33250415687	
0.011887800744347359	0.005476506466227533	-0.0021530908020704715	2.033518807239101	77.65795555409758	1.1343893373380612e-07	1.3370696705930183	4.141500415758662	0.942061793933578	0.18873176489090768	6901.33250415687	
0.011887800744346835	0.005476506466227531	-0.002153090802070493	2.033518807239093	77.65795555409758	1.134433061408596e-07	1.337069670593018	4.141500415758662	0.9420617939335783	0.18873176489090715	6901.331336481553	
0.011887800744346835	0.005476506466227531	-0.002153090802070493	2.033518807239093	77.65795555409758	1.134433061408596e-07	1.337069670593018	4.141500415758662	0.9420617939335783	0.18873176489090715	6901.331336481553	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.0118878007443475	0.005476506466227533	-0.002153090802070406	2.0335188072390875	77.6579555540976	1.1343894031309762e-07	1.3370696705930187	4.141500415758662	0.9420617939335781	0.18873176489090648	6901.330172317754	
0.011887800744347237	0.005476506466227537	-0.0021530908020703484	2.0335188072390866	77.65795555409748	1.1344329957146837e-07	1.3370696705930192	4.141500415758662	0.9420617939335779	0.18873176489090587	6901.329011654727	
0.011887800744347237	0.005476506466227537	-0.0021530908020703484	2.0335188072390866	77.65795555409748	1.1344329957146837e-07	1.3370696705930192	4.141500415758662	0.9420617939335779	0.18873176489090587	6901.329011654727	
0.011887800744347237	0.005476506466227537	-0.0021530908020703484	2.0335188072390866	77.65795555409748	1.1344329957146837e-07	1.3370696705930192	4.141500415758662	0.9420617939335779	0.18873176489090587	6901.329011654727	
0.011887800744347211	0.005476506466227511	-0.002153090802070328	2.033518807239089	77.65795555409748	1.134389468726039e-07	1.337069670593019	4.141500415758661	0.9420617939335778	0.18873176489090582	6901.327854482145	
0.011887800744347038	0.005476506466227537	-0.0021530908020703583	2.0335188072390853	77.65795555409753	1.1344329302183256e-07	1.337069670593019	4.141500415758661	0.9420617939335779	0.1887317648909055	6901.326700789326	
0.011887800744347587	0.0054765064662275625	-0.002153090802070305	2.0335188072390933	77.65795555409754	1.1343895341238437e-07	1.3370696705930192	4.141500415758661	0.9420617939335781	0.1887317648909049	6901.325550565964	
0.011887800744347587	0.0054765064662275625	-0.002153090802070305	2.0335188072390933	77.65795555409754	1.1343895341238437e-07	1.3370696705930192	4.141500415758661	0.9420617939335781	0.1887317648909049	6901.325550565964	
0.011887800744347587	0.0054765064662275625	-0.002153090802070305	2.0335188072390933	77.65795555409754	1.1343895341238437e-07	1.3370696705930192	4.141500415758661	0.9420617939335781	0.1887317648909049	6901.325550565964	
0.011887800744347587	0.0054765064662275625	-0.002153090802070305	2.0335188072390933	77.65795555409754	1.1343895341238437e-07	1.3370696705930192	4.141500415758661	0.9420617939335781	0.1887317648909049	6901.325550565964	
0.011887800744347587	0.0054765064662275625	-0.002153090802070305	2.0335188072390933	77.65795555409754	1.1343895341238437e-07	1.3370696705930192	4.141500415758661	0.9420617939335781	0.1887317648909049	6901.325550565964	
0.011887800744347587	0.0054765064662275625	-0.002153090802070305	2.0335188072390933	77.65795555409754	1.1343895341238437e-07	1.3370696705930192	4.141500415758661	0.9420617939335781	0.1887317648909049	6901.325550565964	
0.011887800744347208	0.005476506466227605	-0.00215309080207035	2.03351880723909	77.65795555409754	1.1344328649189278e-07	1.3370696705930192	4.141500415758661	0.9420617939335784	0.18873176489090496	6901.324403801478	
0.011887800744347208	0.005476506466227605	-0.00215309080207035	2.03351880723909	77.65795555409754	1.1344328649189278e-07	1.3370696705930192	4.141500415758661	0.9420617939335784	0.18873176489090496	6901.324403801478	
0.011887800744347208	0.005476506466227605	-0.00215309080207035	2.03351880723909	77.65795555409754	1.1344328649189278e-07	1.3370696705930192	4.141500415758661	0.9420617939335784	0.18873176489090496	6901.324403801478	
0.011887800744347208	0.005476506466227605	-0.00215309080207035	2.03351880723909	77.65795555409754	1.1344328649189278e-07	1.3370696705930192	4.141500415758661	0.9420617939335784	0.18873176489090496	6901.324403801478	
0.011887800744347773	0.005476506466227654	-0.0021530908020703757	2.0335188072390893	77.65795555409747	1.1343895993249837e-07	1.3370696705930196	4.141500415758661	0.9420617939335791	0.1887317648909044	6901.323260485575	
0.01188780074434689	0.005476506466227609	-0.0021530908020703124	2.033518807239092	77.65795555409753	1.1344327998158974e-07	1.3370696705930194	4.141500415758661	0.9420617939335791	0.18873176489090387	6901.322120607784	
0.01188780074434689	0.005476506466227609	-0.0021530908020703124	2.033518807239092	77.65795555409753	1.1344327998158974e-07	1.3370696705930194	4.141500415758661	0.9420617939335791	0.18873176489090387	6901.322120607784	
0.01188780074434689	0.005476506466227609	-0.0021530908020703124	2.033518807239092	77.65795555409753	1.1344327998158974e-07	1.3370696705930194	4.141500415758661	0.9420617939335791	0.18873176489090387	6901.322120607784	
0.01188780074434689	0.005476506466227609	-0.0021530908020703124	2.033518807239092	77.65795555409753	1.1344327998158974e-07	1.3370696705930194	4.141500415758661	0.9420617939335791	0.18873176489090387	6901.322120607784	
0.01188780074434689	0.005476506466227609	-0.0021530908020703124	2.033518807239092	77.65795555409753	1.1344327998158974e-07	1.3370696705930194	4.141500415758661	0.9420617939335791	0.18873176489090387	6901.322120607784	
0.01188780074434689	0.005476506466227609	-0.0021530908020703124	2.033518807239092	77.65795555409753	1.1344327998158974e-07	1.3370696705930194	4.141500415758661	0.9420617939335791	0.18873176489090387	6901.322120607784	
0.01188780074434761	0.005476506466227578	-0.002153090802070314	2.0335188072390826	77.65795555409747	1.1343896643300528e-07	1.3370696705930198	4.141500415758662	0.9420617939335789	0.18873176489090357	6901.320984157937	
0.01188780074434761	0.005476506466227578	-0.002153090802070314	2.0335188072390826	77.65795555409747	1.1343896643300528e-07	1.3370696705930198	4.141500415758662	0.9420617939335789	0.18873176489090357	6901.320984157937	
0.011887800744346994	0.005476506466227514	-0.0021530908020703523	2.0335188072390897	77.65795555409753	1.1344327349086456e-07	1.337069670593019	4.141500415758663	0.9420617939335788	0.1887317648909034	6901.31985112557	
0.011887800744346994	0.005476506466227514	-0.0021530908020703523	2.0335188072390897	77.65795555409753	1.1344327349086456e-07	1.337069670593019	4.141500415758663	0.9420617939335788	0.1887317648909034	6901.31985112557	
0.011887800744346994	0.005476506466227514	-0.0021530908020703523	2.0335188072390897	77.65795555409753	1.1344327349086456e-07	1.337069670593019	4.141500415758663	0.9420617939335788	0.1887317648909034	6901.31985112557	
0.011887800744347529	0.005476506466227457	-0.0021530908020703896	2.0335188072390906	77.65795555409747	1.1343897291396391e-07	1.3370696705930187	4.141500415758664	0.9420617939335787	0.18873176489090357	6901.318721500433	
0.011887800744347529	0.005476506466227457	-0.0021530908020703896	2.0335188072390906	77.65795555409747	1.1343897291396391e-07	1.3370696705930187	4.141500415758664	0.9420617939335787	0.18873176489090357	6901.318721500433	
0.011887800744347215	0.005476506466227497	-0.002153090802070347	2.0335188072390986	77.65795555409747	1.1344326701965817e-07	1.3370696705930183	4.141500415758665	0.9420617939335791	0.18873176489090418	6901.317595272254	
0.011887800744347215	0.005476506466227497	-0.002153090802070347	2.0335188072390986	77.65795555409747	1.1344326701965817e-07	1.3370696705930183	4.141500415758665	0.9420617939335791	0.18873176489090418	6901.317595272254	
0.011887800744347215	0.005476506466227497	-0.002153090802070347	2.0335188072390986	77.65795555409747	1.1344326701965817e-07	1.3370696705930183	4.141500415758665	0.9420617939335791	0.18873176489090418	6901.317595272254	
0.011887800744347215	0.005476506466227497	-0.002153090802070347	2.0335188072390986	77.65795555409747	1.1344326701965817e-07	1.3370696705930183	4.141500415758665	0.9420617939335791	0.18873176489090418	6901.317595272254	
0.011887800744346878	0.005476506466227556	-0.002153090802070262	2.0335188072391004	77.65795555409754	1.134389793754327e-07	1.3370696705930176	4.141500415758665	0.942061793933579	0.188731764890904	6901.316472430877	
0.011887800744346878	0.005476506466227556	-0.002153090802070262	2.0335188072391004	77.65795555409754	1.134389793754327e-07	1.3370696705930176	4.141500415758665	0.942061793933579	0.188731764890904	6901.316472430877	
0.011887800744346878	0.005476506466227556	-0.002153090802070262	2.0335188072391004	77.65795555409754	1.134389793754327e-07	1.3370696705930176	4.141500415758665	0.942061793933579	0.188731764890904	6901.316472430877	
0.011887800744347171	0.005476506466227569	-0.002153090802070358	2.033518807239096	77.65795555409751	1.1344326056791207e-07	1.3370696705930178	4.1415004157586655	0.942061793933578	0.18873176489090387	6901.315352966241	
0.011887800744347171	0.005476506466227569	-0.002153090802070358	2.033518807239096	77.65795555409751	1.1344326056791207e-07	1.3370696705930178	4.1415004157586655	0.942061793933578	0.18873176489090387	6901.315352966241	
0.011887800744347171	0.005476506466227569	-0.002153090802070358	2.033518807239096	77.65795555409751	1.1344326056791207e-07	1.3370696705930178	4.1415004157586655	0.942061793933578	0.18873176489090387	6901.315352966241	
0.011887800744347171	0.005476506466227569	-0.002153090802070358	2.033518807239096	77.65795555409751	1.1344326056791207e-07	1.3370696705930178	4.1415004157586655	0.942061793933578	0.18873176489090387	6901.315352966241	
0.011887800744347402	0.005476506466227454	-0.0021530908020702985	2.033518807239096	77.65795555409748	1.1343898581747093e-07	1.3370696705930178	4.141500415758665	0.9420617939335781	0.1887317648909044	6901.314236867835	
0.011887800744347402	0.005476506466227454	-0.0021530908020702985	2.033518807239096	77.65795555409748	1.1343898581747093e-07	1.3370696705930178	4.141500415758665	0.9420617939335781	0.1887317648909044	6901.314236867835	
0.011887800744347402	0.005476506466227454	-0.0021530908020702985	2.033518807239096	77.65795555409748	1.1343898581747093e-07	1.3370696705930178	4.141500415758665	0.9420617939335781	0.1887317648909044	6901.314236867835	
0.011887800744347402	0.005476506466227454	-0.0021530908020702985	2.033518807239096	77.65795555409748	1.1343898581747093e-07	1.3370696705930178	4.141500415758665	0.9420617939335781	0.1887317648909044	6901.314236867835	
0.011887800744347402	0.005476506466227454	-0.0021530908020702985	2.033518807239096	77.65795555409748	1.1343898581747093e-07	1.3370696705930178	4.141500415758665	0.9420617939335781	0.1887317648909044	6901.314236867835	
0.01188780074434636	0.005476506466227504	-0.002153090802070231	2.0335188072390893	77.65795555409748	1.134432541355674e-07	1.3370696705930178	4.141500415758664	0.9420617939335785	0.1887317648909042	6901.313124125763	
0.01188780074434636	0.005476506466227504	-0.002153090802070231	2.0335188072390893	77.65795555409748	1.134432541355674e-07	1.3370696705930178	4.141500415758664	0.9420617939335785	0.1887317648909042	6901.313124125763	
0.01188780074434636	0.005476506466227504	-0.002153090802070231	2.0335188072390893	77.65795555409748	1.134432541355674e-07	1.3370696705930178	4.141500415758664	0.9420617939335785	0.1887317648909042	6901.313124125763	
0.011887800744346444	0.005476506466227416	-0.0021530908020702196	2.0335188072390893	77.65795555409744	1.1343899224013654e-07	1.3370696705930185	4.141500415758664	0.9420617939335783	0.18873176489090324	6901.312014730099	
0.011887800744346444	0.005476506466227416	-0.0021530908020702196	2.0335188072390893	77.65795555409744	1.1343899224013654e-07	1.3370696705930185	4.141500415758664	0.9420617939335783	0.18873176489090324	6901.312014730099	
0.011887800744346444	0.005476506466227416	-0.0021530908020702196	2.0335188072390893	77.65795555409744	1.1343899224013654e-07	1.3370696705930185	4.141500415758664	0.9420617939335783	0.18873176489090324	6901.312014730099	
0.011887800744346444	0.005476506466227416	-0.0021530908020702196	2.0335188072390893	77.65795555409744	1.1343899224013654e-07	1.3370696705930185	4.141500415758664	0.9420617939335783	0.18873176489090324	6901.312014730099	
0.011887800744346444	0.005476506466227416	-0.0021530908020702196	2.0335188072390893	77.65795555409744	1.1343899224013654e-07	1.3370696705930185	4.141500415758664	0.9420617939335783	0.18873176489090324	6901.312014730099	
0.011887800744346968	0.005476506466227408	-0.002153090802070232	2.0335188072390826	77.65795555409748	1.134432477225664e-07	1.337069670593019	4.141500415758664	0.9420617939335789	0.18873176489090307	6901.310908670577	
0.011887800744346968	0.005476506466227408	-0.002153090802070232	2.0335188072390826	77.65795555409748	1.134432477225664e-07	1.337069670593019	4.141500415758664	0.9420617939335789	0.18873176489090307	6901.310908670577	
0.011887800744347409	0.0054765064662273795	-0.002153090802070244	2.03351880723909	77.65795555409754	1.1343899864348781e-07	1.3370696705930196	4.141500415758664	0.9420617939335783	0.18873176489090282	6901.309805937277	
0.011887800744347409	0.0054765064662273795	-0.002153090802070244	2.03351880723909	77.65795555409754	1.1343899864348781e-07	1.3370696705930196	4.141500415758664	0.9420617939335783	0.18873176489090282	6901.309805937277	
0.011887800744347534	0.005476506466227327	-0.0021530908020702846	2.03351880723909	77.65795555409751	1.1344324132885044e-07	1.3370696705930194	4.141500415758664	0.9420617939335779	0.18873176489090282	6901.308706519987	
0.011887800744347534	0.005476506466227327	-0.0021530908020702846	2.03351880723909	77.65795555409751	1.1344324132885044e-07	1.3370696705930194	4.141500415758664	0.9420617939335779	0.18873176489090282	6901.308706519987	
0.011887800744347983	0.005476506466227303	-0.002153090802070334	2.0335188072390955	77.65795555409751	1.134390050275831e-07	1.3370696705930194	4.141500415758665	0.9420617939335779	0.18873176489090257	6901.307610408929	
0.011887800744347983	0.005476506466227303	-0.002153090802070334	2.0335188072390955	77.65795555409751	1.134390050275831e-07	1.3370696705930194	4.141500415758665	0.9420617939335779	0.18873176489090257	6901.307610408929	
0.011887800744348774	0.005476506466227273	-0.0021530908020704117	2.033518807239097	77.65795555409751	1.1344323495436157e-07	1.3370696705930187	4.1415004157586655	0.9420617939335786	0.18873176489090215	6901.306517594124	
0.011887800744348774	0.005476506466227273	-0.0021530908020704117	2.033518807239097	77.65795555409751	1.1344323495436157e-07	1.3370696705930187	4.1415004157586655	0.9420617939335786	0.18873176489090215	6901.306517594124	
0.011887800744348774	0.005476506466227273	-0.0021530908020704117	2.033518807239097	77.65795555409751	1.1344323495436157e-07	1.3370696705930187	4.1415004157586655	0.9420617939335786	0.18873176489090215	6901.306517594124	
0.011887800744348812	0.00547650646622728	-0.0021530908020704247	2.0335188072390973	77.65795555409744	1.1343901139248014e-07	1.337069670593019	4.1415004157586655	0.9420617939335781	0.18873176489090196	6901.305428065578	
0.011887800744348812	0.00547650646622728	-0.0021530908020704247	2.0335188072390973	77.65795555409744	1.1343901139248014e-07	1.337069670593019	4.1415004157586655	0.9420617939335781	0.18873176489090196	6901.305428065578	
0.011887800744349043	0.005476506466227265	-0.0021530908020704416	2.0335188072390884	77.65795555409741	1.134432285990421e-07	1.3370696705930203	4.1415004157586655	0.942061793933578	0.18873176489090285	6901.304341813342	
0.011887800744349322	0.005476506466227297	-0.0021530908020704503	2.033518807239095	77.65795555409738	1.1343901773823645e-07	1.3370696705930205	4.141500415758666	0.942061793933578	0.1887317648909032	6901.30325882775	
0.011887800744349322	0.005476506466227297	-0.0021530908020704503	2.033518807239095	77.65795555409738	1.1343901773823645e-07	1.3370696705930205	4.141500415758666	0.942061793933578	0.1887317648909032	6901.30325882775	
0.011887800744349322	0.005476506466227297	-0.0021530908020704503	2.033518807239095	77.65795555409738	1.1343901773823645e-07	1.3370696705930205	4.141500415758666	0.942061793933578	0.1887317648909032	6901.30325882775	
0.011887800744349322	0.005476506466227297	-0.0021530908020704503	2.033518807239095	77.65795555409738	1.1343901773823645e-07	1.3370696705930205	4.141500415758666	0.942061793933578	0.1887317648909032	6901.30325882775	
0.011887800744349322	0.005476506466227297	-0.0021530908020704503	2.033518807239095	77.65795555409738	1.1343901773823645e-07	1.3370696705930205	4.141500415758666	0.942061793933578	0.1887317648909032	6901.30325882775	
0.011887800744349322	0.005476506466227297	-0.0021530908020704503	2.033518807239095	77.65795555409738	1.1343901773823645e-07	1.3370696705930205	4.141500415758666	0.942061793933578	0.1887317648909032	6901.30325882775	
0.011887800744349322	0.005476506466227297	-0.0021530908020704503	2.033518807239095	77.65795555409738	1.1343901773823645e-07	1.3370696705930205	4.141500415758666	0.942061793933578	0.1887317648909032	6901.30325882775	
0.011887800744349425	0.005476506466227259	-0.00215309080207043	2.0335188072390964	77.65795555409737	1.1344322226283409e-07	1.33706967059302	4.141500415758666	0.9420617939335785	0.18873176489090376	6901.302179098822	
0.011887800744349425	0.005476506466227259	-0.00215309080207043	2.0335188072390964	77.65795555409737	1.1344322226283409e-07	1.33706967059302	4.141500415758666	0.9420617939335785	0.18873176489090376	6901.302179098822	
0.011887800744349425	0.005476506466227259	-0.00215309080207043	2.0335188072390964	77.65795555409737	1.1344322226283409e-07	1.33706967059302	4.141500415758666	0.9420617939335785	0.18873176489090376	6901.302179098822	
0.01188780074435003	0.005476506466227212	-0.002153090802070351	2.0335188072390937	77.65795555409737	1.134390240649099e-07	1.3370696705930205	4.141500415758666	0.9420617939335779	0.18873176489090376	6901.301102616919	
0.011887800744349383	0.005476506466227104	-0.002153090802070381	2.033518807239089	77.65795555409743	1.1344321594568042e-07	1.3370696705930216	4.1415004157586655	0.9420617939335778	0.18873176489090315	6901.3000293722125	
0.011887800744349383	0.005476506466227104	-0.002153090802070381	2.033518807239089	77.65795555409743	1.1344321594568042e-07	1.3370696705930216	4.1415004157586655	0.9420617939335778	0.18873176489090315	6901.3000293722125	
0.011887800744349258	0.005476506466227119	-0.0021530908020703965	2.03351880723909	77.65795555409743	1.1343903037255812e-07	1.3370696705930218	4.1415004157586655	0.9420617939335773	0.18873176489090326	6901.298959354957	
0.011887800744349258	0.005476506466227119	-0.0021530908020703965	2.03351880723909	77.65795555409743	1.1343903037255812e-07	1.3370696705930218	4.1415004157586655	0.9420617939335773	0.18873176489090326	6901.298959354957	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349416	0.0054765064662271054	-0.0021530908020704217	2.0335188072390893	77.65795555409748	1.1344320964752372e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090182	6901.297892555562	
0.011887800744349938	0.005476506466227028	-0.0021530908020703935	2.0335188072390937	77.65795555409755	1.1343903666123811e-07	1.337069670593021	4.1415004157586655	0.9420617939335779	0.18873176489090177	6901.296828964181	
