x_0	y_0	z_0	i	Omega	n_0	alpha	beta	gamma	mu	chi2	
0.011887800744342545	0.0054765064662267	-0.0021530908020705977	2.033518807239093	77.65795555409659	1.1344140828586077e-07	1.337069670593022	4.1415004157586734	0.9420617939335798	0.18873176489089477	6900.9508782701305	
0.011887800744341625	0.005476506466226708	-0.002153090802070665	2.033518807239094	77.65795555409659	1.1344083760079877e-07	1.3370696705930232	4.1415004157586734	0.9420617939335798	0.18873176489089458	6900.950752357361	
0.011887800744341138	0.0054765064662268175	-0.002153090802070656	2.0335188072390955	77.65795555409659	1.1344140287192691e-07	1.3370696705930234	4.141500415758673	0.9420617939335798	0.18873176489089427	6900.950628822258	
0.011887800744341767	0.005476506466226823	-0.0021530908020706264	2.0335188072390933	77.65795555409662	1.1344084296337223e-07	1.3370696705930223	4.1415004157586734	0.9420617939335797	0.18873176489089427	6900.950507619897	
0.01188780074434169	0.005476506466226834	-0.00215309080207068	2.033518807239099	77.65795555409666	1.1344139756022681e-07	1.3370696705930218	4.141500415758673	0.9420617939335793	0.18873176489089516	6900.950388706235	
0.01188780074434199	0.0054765064662268	-0.0021530908020705986	2.0335188072390977	77.65795555409667	1.1344084822468157e-07	1.3370696705930214	4.141500415758672	0.942061793933579	0.18873176489089605	6900.950272038001	
0.0118878007443408	0.005476506466226868	-0.002153090802070489	2.0335188072390946	77.65795555409666	1.134413923488298e-07	1.3370696705930223	4.141500415758672	0.9420617939335788	0.1887317648908961	6900.950157572806	
0.01188780074433987	0.005476506466226902	-0.0021530908020704286	2.033518807239088	77.6579555540966	1.1344085338663935e-07	1.3370696705930223	4.141500415758672	0.9420617939335788	0.1887317648908965	6900.950045269137	
0.011887800744339209	0.0054765064662268695	-0.002153090802070396	2.0335188072390937	77.65795555409667	1.1344138723584213e-07	1.3370696705930225	4.141500415758671	0.9420617939335787	0.1887317648908967	6900.949935086237	
0.01188780074433903	0.005476506466226894	-0.0021530908020704334	2.033518807239094	77.6579555540967	1.1344085845112147e-07	1.337069670593022	4.141500415758671	0.9420617939335793	0.18873176489089732	6900.9498269839105	
0.011887800744338687	0.00547650646622689	-0.002153090802070541	2.0335188072390915	77.65795555409667	1.1344138221940517e-07	1.3370696705930225	4.141500415758671	0.9420617939335797	0.18873176489089744	6900.949720923038	
0.01188780074433833	0.005476506466226917	-0.0021530908020705357	2.0335188072390955	77.65795555409666	1.1344086341996862e-07	1.337069670593023	4.141500415758671	0.9420617939335808	0.18873176489089613	6900.949616865032	
0.011887800744338371	0.0054765064662268366	-0.0021530908020704945	2.0335188072390946	77.65795555409669	1.1344137729769617e-07	1.3370696705930227	4.141500415758672	0.9420617939335806	0.18873176489089508	6900.949514771943	
0.011887800744338544	0.005476506466226828	-0.002153090802070446	2.033518807239085	77.6579555540967	1.1344086829498709e-07	1.3370696705930227	4.141500415758672	0.9420617939335793	0.18873176489089535	6900.949414606746	
0.011887800744337904	0.005476506466226867	-0.0021530908020703544	2.033518807239082	77.6579555540967	1.1344137246892606e-07	1.3370696705930236	4.141500415758672	0.9420617939335794	0.18873176489089533	6900.949316332899	
0.011887800744337752	0.00547650646622688	-0.002153090802070423	2.0335188072390835	77.65795555409666	1.1344087307794808e-07	1.3370696705930236	4.141500415758672	0.9420617939335796	0.18873176489089574	6900.949219914848	
0.011887800744338204	0.005476506466226862	-0.0021530908020704806	2.03351880723908	77.65795555409672	1.134413677313396e-07	1.337069670593023	4.141500415758673	0.9420617939335795	0.18873176489089583	6900.949125317541	
0.011887800744338812	0.0054765064662268765	-0.0021530908020704104	2.033518807239078	77.6579555540967	1.1344087777059024e-07	1.3370696705930227	4.141500415758673	0.9420617939335791	0.18873176489089516	6900.949032506611	
0.011887800744338527	0.005476506466226747	-0.0021530908020704065	2.0335188072390755	77.65795555409673	1.1344136308321542e-07	1.3370696705930225	4.141500415758673	0.9420617939335796	0.1887317648908957	6900.948941448118	
0.011887800744339394	0.00547650646622667	-0.002153090802070435	2.0335188072390733	77.65795555409682	1.1344088237461898e-07	1.3370696705930223	4.141500415758673	0.9420617939335806	0.1887317648908958	6900.9488521092	
0.011887800744338402	0.005476506466226673	-0.0021530908020704538	2.0335188072390733	77.65795555409687	1.1344135852286356e-07	1.337069670593022	4.1415004157586734	0.9420617939335801	0.18873176489089616	6900.948764457321	
0.011887800744338942	0.005476506466226726	-0.002153090802070499	2.0335188072390737	77.6579555540969	1.1344088689170793e-07	1.3370696705930218	4.141500415758674	0.9420617939335801	0.1887317648908959	6900.9486784606925	
0.011887800744339037	0.005476506466226693	-0.0021530908020705383	2.0335188072390684	77.65795555409686	1.1344135404862712e-07	1.3370696705930216	4.141500415758675	0.9420617939335806	0.18873176489089602	6900.948594087873	
0.011887800744338642	0.005476506466226676	-0.0021530908020704624	2.033518807239069	77.65795555409689	1.1344089132349847e-07	1.3370696705930212	4.141500415758674	0.9420617939335815	0.1887317648908963	6900.948511308199	
0.011887800744339257	0.0054765064662267516	-0.0021530908020704533	2.0335188072390666	77.65795555409683	1.1344134965887957e-07	1.3370696705930207	4.141500415758674	0.942061793933581	0.18873176489089633	6900.948430091823	
0.011887800744340194	0.005476506466226839	-0.002153090802070481	2.033518807239066	77.65795555409674	1.1344089567160155e-07	1.3370696705930207	4.141500415758675	0.9420617939335798	0.1887317648908962	6900.948350409246	
0.01188780074434043	0.005476506466226805	-0.0021530908020705145	2.0335188072390658	77.65795555409669	1.134413453520259e-07	1.337069670593021	4.141500415758674	0.9420617939335796	0.18873176489089658	6900.948272231193	
0.011887800744341042	0.0054765064662267784	-0.0021530908020705895	2.033518807239072	77.65795555409673	1.1344089993759733e-07	1.33706967059302	4.141500415758675	0.9420617939335793	0.1887317648908963	6900.948195529554	
0.011887800744341218	0.00547650646622678	-0.0021530908020706203	2.0335188072390675	77.65795555409669	1.1344134112650052e-07	1.3370696705930203	4.141500415758675	0.9420617939335796	0.1887317648908969	6900.948120276085	
0.011887800744341422	0.005476506466226811	-0.002153090802070665	2.033518807239075	77.65795555409674	1.1344090412303623e-07	1.3370696705930192	4.141500415758675	0.9420617939335801	0.18873176489089555	6900.948046443964	
0.011887800744341313	0.005476506466226837	-0.002153090802070637	2.033518807239074	77.6579555540967	1.1344133698076778e-07	1.3370696705930192	4.141500415758675	0.9420617939335798	0.18873176489089527	6900.947974005844	
0.011887800744341296	0.005476506466226832	-0.0021530908020706454	2.033518807239077	77.65795555409673	1.1344090822943986e-07	1.3370696705930196	4.141500415758675	0.9420617939335795	0.188731764890895	6900.94790293559	
0.011887800744340812	0.00547650646622677	-0.0021530908020706116	2.0335188072390786	77.65795555409673	1.1344133291332066e-07	1.3370696705930192	4.141500415758675	0.9420617939335796	0.1887317648908948	6900.947833207391	
0.011887800744340368	0.005476506466226739	-0.0021530908020706845	2.0335188072390906	77.65795555409679	1.134409122583004e-07	1.3370696705930192	4.141500415758675	0.9420617939335799	0.1887317648908945	6900.947764795952	
0.011887800744340302	0.005476506466226758	-0.0021530908020706936	2.03351880723908	77.65795555409679	1.13441328922681e-07	1.3370696705930185	4.141500415758675	0.9420617939335798	0.1887317648908951	6900.947697676292	
0.011887800744339922	0.0054765064662267845	-0.002153090802070741	2.0335188072390817	77.65795555409677	1.1344091621108192e-07	1.3370696705930185	4.141500415758675	0.9420617939335796	0.18873176489089485	6900.947631824138	
0.011887800744340244	0.005476506466226824	-0.002153090802070749	2.0335188072390857	77.65795555409683	1.1344132500739845e-07	1.3370696705930185	4.141500415758675	0.94206179393358	0.1887317648908942	6900.947567215517	
0.01188780074434036	0.005476506466226805	-0.002153090802070758	2.033518807239079	77.65795555409694	1.1344092008922143e-07	1.3370696705930183	4.141500415758674	0.9420617939335801	0.18873176489089463	6900.947503826873	
0.011887800744340619	0.005476506466226813	-0.002153090802070727	2.03351880723908	77.657955554097	1.1344132116604975e-07	1.3370696705930183	4.141500415758675	0.9420617939335805	0.18873176489089408	6900.947441635255	
0.01188780074434114	0.005476506466226777	-0.0021530908020706324	2.0335188072390813	77.6579555540971	1.1344092389412825e-07	1.3370696705930183	4.141500415758674	0.9420617939335799	0.18873176489089383	6900.947380618049	
0.01188780074434116	0.005476506466226652	-0.0021530908020706376	2.033518807239079	77.6579555540971	1.1344131739723918e-07	1.3370696705930178	4.141500415758675	0.9420617939335799	0.18873176489089355	6900.947320753034	
0.011887800744341105	0.005476506466226623	-0.0021530908020705964	2.0335188072390795	77.65795555409711	1.1344092762718531e-07	1.3370696705930174	4.141500415758677	0.9420617939335799	0.18873176489089394	6900.947262018406	
0.011887800744340935	0.005476506466226577	-0.0021530908020706385	2.0335188072390746	77.65795555409704	1.134413136995967e-07	1.3370696705930176	4.141500415758677	0.9420617939335794	0.18873176489089422	6900.947204392931	
0.011887800744341159	0.005476506466226606	-0.0021530908020706177	2.033518807239073	77.65795555409709	1.1344093128974929e-07	1.337069670593018	4.141500415758678	0.9420617939335793	0.1887317648908942	6900.947147855692	
0.011887800744340787	0.005476506466226606	-0.0021530908020704954	2.03351880723907	77.65795555409704	1.1344131007177851e-07	1.3370696705930174	4.141500415758678	0.9420617939335795	0.18873176489089397	6900.947092385928	
0.011887800744340794	0.005476506466226592	-0.0021530908020704707	2.03351880723907	77.65795555409697	1.1344093488315139e-07	1.337069670593017	4.141500415758679	0.9420617939335783	0.1887317648908946	6900.947037963713	
0.01188780074434056	0.005476506466226685	-0.002153090802070453	2.033518807239077	77.65795555409703	1.1344130651246617e-07	1.3370696705930172	4.141500415758679	0.9420617939335787	0.18873176489089516	6900.946984569127	
0.011887800744340135	0.005476506466226686	-0.002153090802070459	2.0335188072390773	77.657955554097	1.134409384086974e-07	1.337069670593017	4.141500415758679	0.9420617939335784	0.1887317648908946	6900.946932182925	
0.01188780074433941	0.005476506466226588	-0.002153090802070371	2.033518807239074	77.65795555409704	1.1344130302036605e-07	1.3370696705930158	4.141500415758678	0.9420617939335778	0.18873176489089477	6900.94688078579	
0.011887800744338801	0.005476506466226569	-0.002153090802070461	2.0335188072390653	77.65795555409696	1.1344094186766925e-07	1.3370696705930156	4.141500415758678	0.942061793933577	0.18873176489089488	6900.9468303593685	
0.011887800744339132	0.005476506466226539	-0.0021530908020703857	2.033518807239065	77.65795555409686	1.134412995942088e-07	1.3370696705930158	4.141500415758678	0.9420617939335771	0.1887317648908951	6900.946780885034	
0.011887800744339665	0.005476506466226483	-0.0021530908020703245	2.0335188072390613	77.65795555409684	1.1344094526132352e-07	1.3370696705930163	4.141500415758677	0.9420617939335777	0.18873176489089524	6900.946732344977	
0.01188780074434024	0.005476506466226459	-0.0021530908020702872	2.0335188072390595	77.65795555409683	1.1344129623274895e-07	1.3370696705930158	4.141500415758677	0.9420617939335783	0.1887317648908948	6900.946684721591	
0.011887800744340163	0.005476506466226444	-0.00215309080207026	2.0335188072390595	77.65795555409686	1.1344094859089394e-07	1.337069670593016	4.141500415758678	0.9420617939335781	0.18873176489089516	6900.946637997431	
0.011887800744340937	0.005476506466226418	-0.002153090802070232	2.0335188072390626	77.6579555540969	1.1344129293476521e-07	1.337069670593016	4.141500415758678	0.9420617939335789	0.1887317648908953	6900.946592155664	
0.011887800744341129	0.0054765064662264445	-0.0021530908020702625	2.033518807239068	77.6579555540969	1.1344095185759038e-07	1.3370696705930158	4.141500415758679	0.9420617939335787	0.1887317648908954	6900.946547179536	
0.011887800744341323	0.00547650646622665	-0.002153090802070365	2.033518807239061	77.65795555409689	1.1344128969905886e-07	1.3370696705930158	4.141500415758678	0.9420617939335781	0.1887317648908954	6900.946503052803	
0.011887800744340975	0.005476506466226581	-0.0021530908020704013	2.033518807239061	77.6579555540968	1.1344095506260048e-07	1.3370696705930152	4.141500415758678	0.9420617939335786	0.18873176489089552	6900.946459759186	
0.011887800744341608	0.005476506466226526	-0.0021530908020704455	2.033518807239057	77.65795555409684	1.1344128652445382e-07	1.3370696705930154	4.141500415758678	0.942061793933578	0.1887317648908952	6900.946417283261	
0.011887800744342163	0.005476506466226456	-0.0021530908020704178	2.033518807239058	77.65795555409684	1.13440958207089e-07	1.3370696705930147	4.141500415758678	0.9420617939335784	0.18873176489089544	6900.946375609263	
0.011887800744341823	0.005476506466226475	-0.0021530908020704668	2.03351880723906	77.6579555540968	1.1344128340979623e-07	1.3370696705930152	4.141500415758678	0.9420617939335789	0.18873176489089472	6900.946334722328	
0.011887800744341483	0.005476506466226539	-0.002153090802070525	2.033518807239062	77.65795555409677	1.1344096129219869e-07	1.3370696705930154	4.141500415758678	0.9420617939335785	0.1887317648908941	6900.946294607497	
0.011887800744341247	0.00547650646622653	-0.0021530908020705435	2.0335188072390578	77.65795555409673	1.134412803539544e-07	1.3370696705930156	4.141500415758679	0.942061793933579	0.18873176489089438	6900.946255250003	
0.011887800744342064	0.0054765064662265755	-0.0021530908020705713	2.033518807239055	77.6579555540968	1.1344096431905065e-07	1.3370696705930152	4.14150041575868	0.9420617939335784	0.18873176489089505	6900.946216635906	
0.011887800744342232	0.0054765064662266015	-0.00215309080207057	2.0335188072390564	77.65795555409687	1.1344127735581718e-07	1.3370696705930147	4.14150041575868	0.9420617939335783	0.18873176489089524	6900.94617875091	
0.011887800744341953	0.005476506466226526	-0.0021530908020705726	2.033518807239055	77.65795555409689	1.1344096728874526e-07	1.3370696705930154	4.14150041575868	0.9420617939335779	0.18873176489089472	6900.946141581322	
0.011887800744341566	0.005476506466226492	-0.0021530908020704676	2.0335188072390533	77.65795555409683	1.1344127441429539e-07	1.337069670593015	4.14150041575868	0.9420617939335788	0.18873176489089497	6900.946105113438	
0.011887800744342182	0.0054765064662264905	-0.002153090802070497	2.0335188072390595	77.65795555409684	1.1344097020236168e-07	1.3370696705930152	4.14150041575868	0.942061793933579	0.18873176489089502	6900.94606933436	
0.011887800744341228	0.0054765064662264966	-0.0021530908020704932	2.033518807239056	77.65795555409686	1.1344127152831946e-07	1.3370696705930156	4.14150041575868	0.9420617939335788	0.18873176489089472	6900.946034230885	
0.011887800744340864	0.005476506466226505	-0.0021530908020705518	2.033518807239062	77.65795555409683	1.1344097306095919e-07	1.3370696705930158	4.14150041575868	0.9420617939335786	0.18873176489089452	6900.9459997903305	
0.01188780074434081	0.005476506466226449	-0.002153090802070538	2.03351880723906	77.65795555409686	1.1344126869684089e-07	1.3370696705930156	4.1415004157586806	0.9420617939335795	0.1887317648908945	6900.945966000057	
0.01188780074434104	0.005476506466226429	-0.002153090802070507	2.033518807239062	77.6579555540969	1.1344097586557629e-07	1.3370696705930147	4.141500415758681	0.9420617939335789	0.1887317648908947	6900.945932847957	
0.01188780074434085	0.005476506466226392	-0.0021530908020704867	2.033518807239067	77.65795555409694	1.1344126591883044e-07	1.3370696705930152	4.1415004157586806	0.9420617939335787	0.1887317648908953	6900.945900321736	
0.011887800744340827	0.005476506466226325	-0.0021530908020705648	2.033518807239071	77.65795555409696	1.1344097861723247e-07	1.3370696705930154	4.1415004157586806	0.9420617939335791	0.18873176489089488	6900.945868409911	
0.011887800744340857	0.005476506466226294	-0.0021530908020705617	2.0335188072390653	77.65795555409689	1.1344126319327838e-07	1.3370696705930163	4.1415004157586806	0.9420617939335776	0.18873176489089455	6900.945837100649	
0.011887800744340857	0.005476506466226294	-0.0021530908020705617	2.0335188072390653	77.65795555409689	1.1344126319327838e-07	1.3370696705930163	4.1415004157586806	0.9420617939335776	0.18873176489089455	6900.945837100649	
0.011887800744341476	0.005476506466226295	-0.0021530908020705283	2.0335188072390613	77.65795555409694	1.1344098131692826e-07	1.3370696705930167	4.1415004157586806	0.9420617939335775	0.1887317648908937	6900.945806382672	
0.01188780074434106	0.005476506466226261	-0.0021530908020705474	2.033518807239055	77.65795555409696	1.1344126051919425e-07	1.3370696705930167	4.1415004157586806	0.9420617939335773	0.18873176489089305	6900.94577624473	
0.011887800744340215	0.005476506466226172	-0.002153090802070463	2.033518807239053	77.65795555409706	1.1344098396564441e-07	1.3370696705930154	4.141500415758681	0.9420617939335779	0.18873176489089297	6900.945746675721	
0.011887800744340175	0.005476506466226058	-0.002153090802070498	2.033518807239052	77.65795555409703	1.1344125789560602e-07	1.337069670593015	4.141500415758681	0.9420617939335775	0.188731764890893	6900.945717665149	
0.011887800744340617	0.005476506466225976	-0.002153090802070459	2.033518807239052	77.6579555540971	1.1344098656434354e-07	1.3370696705930152	4.141500415758681	0.9420617939335776	0.1887317648908924	6900.945689202535	
0.011887800744340322	0.00547650646622597	-0.002153090802070427	2.0335188072390524	77.65795555409707	1.1344125532156023e-07	1.3370696705930154	4.141500415758681	0.9420617939335787	0.18873176489089263	6900.945661277161	
0.011887800744339467	0.0054765064662261175	-0.002153090802070402	2.033518807239056	77.65795555409713	1.1344098911396994e-07	1.3370696705930152	4.141500415758681	0.9420617939335788	0.1887317648908931	6900.945633879151	
0.011887800744339184	0.005476506466226054	-0.0021530908020703445	2.033518807239059	77.6579555540972	1.1344125279612118e-07	1.337069670593015	4.141500415758681	0.9420617939335785	0.18873176489089263	6900.945606998612	
0.011887800744339391	0.005476506466226063	-0.0021530908020703224	2.033518807239053	77.65795555409719	1.1344099161545095e-07	1.3370696705930145	4.141500415758681	0.9420617939335787	0.18873176489089152	6900.945580625741	
0.011887800744339375	0.00547650646622605	-0.00215309080207021	2.033518807239057	77.65795555409723	1.1344125031837143e-07	1.3370696705930147	4.141500415758682	0.9420617939335793	0.18873176489089136	6900.945554750718	
0.011887800744340116	0.0054765064662260655	-0.0021530908020702027	2.0335188072390467	77.65795555409721	1.1344099406969512e-07	1.337069670593015	4.141500415758682	0.9420617939335798	0.188731764890891	6900.945529364431	
0.01188780074434037	0.005476506466226023	-0.0021530908020701164	2.033518807239046	77.65795555409719	1.134412478874099e-07	1.3370696705930147	4.141500415758683	0.9420617939335794	0.1887317648908918	6900.945504457335	
0.011887800744339991	0.0054765064662260325	-0.00215309080207006	2.033518807239051	77.65795555409711	1.1344099647759465e-07	1.3370696705930154	4.141500415758683	0.9420617939335797	0.18873176489089183	6900.945480020636	
0.011887800744339063	0.0054765064662261045	-0.002153090802069963	2.0335188072390578	77.65795555409706	1.134412455023533e-07	1.3370696705930147	4.141500415758683	0.9420617939335798	0.1887317648908918	6900.945456045357	
0.011887800744338947	0.005476506466226072	-0.0021530908020698813	2.0335188072390467	77.65795555409701	1.1344099884002483e-07	1.3370696705930154	4.141500415758684	0.9420617939335793	0.18873176489089138	6900.945432522934	
0.011887800744338614	0.005476506466226095	-0.0021530908020698796	2.0335188072390484	77.65795555409706	1.1344124316233505e-07	1.337069670593015	4.141500415758684	0.9420617939335794	0.1887317648908918	6900.945409444624	
0.011887800744338725	0.00547650646622617	-0.002153090802069885	2.0335188072390507	77.65795555409701	1.1344100115784407e-07	1.337069670593015	4.141500415758683	0.9420617939335795	0.18873176489089208	6900.945386802109	
0.011887800744338584	0.005476506466226261	-0.0021530908020699134	2.0335188072390578	77.65795555409701	1.1344124086650417e-07	1.3370696705930147	4.141500415758683	0.9420617939335793	0.1887317648908932	6900.945364587124	
0.011887800744338645	0.005476506466226251	-0.002153090802069785	2.033518807239057	77.65795555409697	1.1344100343189472e-07	1.3370696705930152	4.141500415758683	0.9420617939335791	0.18873176489089294	6900.945342791685	
0.011887800744338595	0.005476506466226296	-0.002153090802069773	2.033518807239057	77.65795555409699	1.1344123861402664e-07	1.3370696705930154	4.141500415758683	0.9420617939335794	0.18873176489089172	6900.9453214079285	
0.01188780074433845	0.00547650646622634	-0.002153090802069757	2.0335188072390578	77.65795555409694	1.1344100566300384e-07	1.337069670593015	4.141500415758682	0.9420617939335796	0.18873176489089183	6900.945300427869	
0.011887800744338041	0.005476506466226376	-0.00215309080206982	2.0335188072390578	77.6579555540969	1.1344123640408362e-07	1.3370696705930152	4.141500415758682	0.9420617939335802	0.1887317648908919	6900.945279843965	
0.011887800744338775	0.005476506466226368	-0.002153090802069805	2.033518807239056	77.65795555409689	1.1344100785198158e-07	1.3370696705930147	4.141500415758683	0.9420617939335797	0.1887317648908925	6900.9452596488045	
0.01188780074433868	0.005476506466226371	-0.002153090802069828	2.033518807239058	77.65795555409699	1.1344123423587196e-07	1.337069670593015	4.141500415758684	0.9420617939335798	0.18873176489089338	6900.945239834975	
0.011887800744338713	0.005476506466226422	-0.002153090802069888	2.0335188072390515	77.65795555409692	1.1344100999962377e-07	1.3370696705930154	4.141500415758684	0.9420617939335799	0.188731764890893	6900.945220395392	
0.011887800744338829	0.005476506466226435	-0.002153090802069919	2.0335188072390493	77.65795555409696	1.134412321086037e-07	1.3370696705930154	4.141500415758684	0.9420617939335808	0.18873176489089222	6900.94520132287	
0.01188780074433804	0.005476506466226396	-0.0021530908020698913	2.033518807239044	77.657955554097	1.1344101210671128e-07	1.3370696705930154	4.141500415758685	0.9420617939335805	0.18873176489089186	6900.945182610501	
0.011887800744337868	0.005476506466226459	-0.002153090802069806	2.0335188072390538	77.657955554097	1.134412300215058e-07	1.3370696705930158	4.141500415758685	0.9420617939335802	0.18873176489089255	6900.9451642512895	
0.011887800744338107	0.005476506466226512	-0.002153090802069802	2.033518807239054	77.65795555409706	1.134410141740095e-07	1.3370696705930154	4.141500415758684	0.9420617939335805	0.18873176489089277	6900.9451462389225	
0.011887800744338557	0.005476506466226513	-0.0021530908020698045	2.0335188072390573	77.6579555540971	1.1344122797381923e-07	1.3370696705930158	4.141500415758684	0.94206179393358	0.18873176489089272	6900.9451285667565	
0.011887800744338676	0.005476506466226491	-0.0021530908020698054	2.033518807239063	77.65795555409717	1.1344101620227015e-07	1.337069670593016	4.141500415758684	0.9420617939335795	0.18873176489089294	6900.9451112282295	
0.011887800744339351	0.00547650646622648	-0.0021530908020697924	2.0335188072390635	77.65795555409717	1.1344122596480017e-07	1.3370696705930156	4.141500415758684	0.9420617939335795	0.18873176489089255	6900.945094217165	
0.011887800744339384	0.005476506466226462	-0.0021530908020698	2.033518807239077	77.65795555409717	1.1344101819223027e-07	1.3370696705930163	4.141500415758684	0.9420617939335787	0.18873176489089238	6900.9450775273635	
0.011887800744339086	0.005476506466226386	-0.002153090802069765	2.0335188072390786	77.6579555540972	1.1344122399371844e-07	1.3370696705930165	4.141500415758684	0.9420617939335788	0.18873176489089205	6900.945061152667	
0.011887800744339861	0.005476506466226463	-0.002153090802069762	2.0335188072390764	77.65795555409716	1.1344102014461307e-07	1.3370696705930172	4.141500415758683	0.9420617939335785	0.18873176489089236	6900.945045087161	
0.011887800744340373	0.005476506466226428	-0.0021530908020697473	2.033518807239071	77.65795555409714	1.1344122205985729e-07	1.3370696705930165	4.141500415758683	0.9420617939335785	0.1887317648908928	6900.945029324963	
0.011887800744340638	0.005476506466226504	-0.0021530908020697503	2.033518807239077	77.65795555409714	1.1344102206012797e-07	1.3370696705930167	4.141500415758683	0.942061793933578	0.1887317648908935	6900.945013860455	
0.011887800744340838	0.005476506466226465	-0.0021530908020697885	2.033518807239079	77.65795555409719	1.1344122016251414e-07	1.3370696705930176	4.141500415758683	0.9420617939335789	0.18873176489089408	6900.94499868795	
0.01188780074434033	0.0054765064662265555	-0.002153090802069778	2.03351880723908	77.6579555540971	1.1344102393947114e-07	1.3370696705930183	4.141500415758683	0.9420617939335788	0.1887317648908937	6900.944983801959	
0.011887800744339972	0.0054765064662266345	-0.0021530908020697946	2.0335188072390746	77.65795555409704	1.1344121830099959e-07	1.3370696705930192	4.141500415758683	0.9420617939335788	0.18873176489089352	6900.944969197106	
0.011887800744339688	0.005476506466226598	-0.002153090802069823	2.0335188072390724	77.65795555409699	1.1344102578332609e-07	1.337069670593019	4.141500415758683	0.9420617939335789	0.1887317648908941	6900.944954867949	
0.01188780074433961	0.00547650646622656	-0.002153090802069735	2.0335188072390733	77.65795555409689	1.134412164746367e-07	1.337069670593019	4.141500415758683	0.9420617939335797	0.18873176489089352	6900.944940809377	
0.011887800744338798	0.005476506466226458	-0.0021530908020696727	2.03351880723907	77.65795555409696	1.1344102759236269e-07	1.3370696705930194	4.141500415758682	0.9420617939335804	0.1887317648908932	6900.944927016286	
0.011887800744338962	0.005476506466226509	-0.002153090802069586	2.0335188072390724	77.65795555409701	1.1344121468276197e-07	1.3370696705930205	4.141500415758682	0.9420617939335802	0.1887317648908933	6900.944913483699	
0.011887800744338291	0.005476506466226534	-0.002153090802069603	2.033518807239068	77.65795555409701	1.1344102936723832e-07	1.3370696705930196	4.141500415758683	0.9420617939335805	0.18873176489089286	6900.944900206701	
0.011887800744338244	0.005476506466226531	-0.002153090802069575	2.033518807239061	77.657955554097	1.1344121292472418e-07	1.3370696705930192	4.141500415758683	0.9420617939335816	0.18873176489089288	6900.944887180314	
0.011887800744338144	0.005476506466226491	-0.0021530908020695374	2.0335188072390555	77.65795555409703	1.1344103110859812e-07	1.3370696705930192	4.141500415758683	0.9420617939335819	0.188731764890893	6900.944874399922	
0.011887800744337406	0.005476506466226488	-0.0021530908020695747	2.033518807239051	77.65795555409703	1.1344121119988401e-07	1.337069670593019	4.141500415758683	0.9420617939335815	0.18873176489089338	6900.9448618609495	
0.011887800744337118	0.00547650646622638	-0.0021530908020695383	2.0335188072390595	77.65795555409697	1.1344103281707519e-07	1.3370696705930185	4.141500415758683	0.942061793933581	0.18873176489089266	6900.944849558795	
0.011887800744336968	0.005476506466226403	-0.002153090802069523	2.0335188072390564	77.65795555409689	1.134412095076151e-07	1.3370696705930178	4.141500415758684	0.9420617939335815	0.18873176489089233	6900.944837488904	
0.011887800744336418	0.005476506466226359	-0.0021530908020694728	2.0335188072390555	77.65795555409689	1.1344103449329032e-07	1.3370696705930183	4.141500415758684	0.942061793933582	0.18873176489089263	6900.944825646756	
0.011887800744336206	0.005476506466226361	-0.002153090802069453	2.033518807239062	77.65795555409684	1.1344120784730171e-07	1.3370696705930172	4.141500415758685	0.9420617939335819	0.1887317648908932	6900.9448140283475	
0.01188780074433688	0.005476506466226275	-0.0021530908020694424	2.0335188072390653	77.6579555540968	1.1344103613785264e-07	1.3370696705930174	4.141500415758684	0.9420617939335828	0.18873176489089297	6900.944802629401	
0.011887800744336227	0.005476506466226188	-0.002153090802069345	2.033518807239068	77.65795555409682	1.1344120621834072e-07	1.337069670593017	4.141500415758683	0.9420617939335836	0.18873176489089327	6900.944791445538	
0.01188780074433669	0.005476506466226144	-0.0021530908020693774	2.03351880723907	77.65795555409677	1.1344103775135985e-07	1.3370696705930174	4.141500415758683	0.9420617939335837	0.18873176489089466	6900.9447804729025	
0.011887800744337094	0.005476506466226084	-0.0021530908020694016	2.033518807239062	77.65795555409673	1.1344120462013998e-07	1.3370696705930172	4.141500415758683	0.9420617939335834	0.18873176489089508	6900.94476970757	
0.011887800744336747	0.005476506466226063	-0.0021530908020694467	2.0335188072390595	77.6579555540968	1.1344103933439852e-07	1.3370696705930165	4.141500415758683	0.9420617939335837	0.18873176489089533	6900.9447591454955	
0.011887800744336959	0.0054765064662260065	-0.0021530908020694225	2.033518807239059	77.65795555409677	1.1344120305211909e-07	1.3370696705930163	4.141500415758683	0.9420617939335832	0.18873176489089483	6900.944748782982	
0.01188780074433678	0.005476506466226039	-0.0021530908020692924	2.033518807239065	77.65795555409673	1.1344104088754415e-07	1.3370696705930172	4.141500415758683	0.9420617939335841	0.18873176489089433	6900.944738615995	
0.01188780074433624	0.005476506466226026	-0.0021530908020693123	2.0335188072390653	77.65795555409677	1.1344120151370782e-07	1.3370696705930183	4.141500415758683	0.9420617939335837	0.1887317648908946	6900.944728641031	
0.011887800744336046	0.00547650646622598	-0.002153090802069288	2.033518807239062	77.65795555409679	1.1344104241136087e-07	1.3370696705930187	4.141500415758683	0.9420617939335837	0.18873176489089447	6900.944718854454	
0.011887800744335422	0.005476506466226068	-0.0021530908020693696	2.0335188072390613	77.6579555540968	1.1344120000434716e-07	1.337069670593018	4.141500415758683	0.9420617939335829	0.18873176489089416	6900.944709252812	
