Omega	n_0	chi2	
77.65795555409622	1.1344112161456008e-07	6900.9442103807305	
77.65795555409625	1.1344112155252457e-07	6900.944210380756	
77.65795555409619	1.1344112161397181e-07	6900.9442103807505	
77.65795555409618	1.1344112155310725e-07	6900.944210380738	
77.65795555409618	1.1344112161339465e-07	6900.944210380685	
77.6579555540961	1.1344112155367895e-07	6900.944210380709	
77.65795555409609	1.1344112161282837e-07	6900.944210380718	
77.65795555409613	1.1344112155423985e-07	6900.944210380725	
77.65795555409609	1.134411216122728e-07	6900.94421038074	
77.65795555409608	1.1344112155479016e-07	6900.944210380675	
77.65795555409605	1.134411216117277e-07	6900.944210380678	
77.65795555409608	1.1344112155533008e-07	6900.944210380698	
77.65795555409603	1.1344112161119291e-07	6900.94421038072	
77.65795555409589	1.134411215558598e-07	6900.944210380649	
77.65795555409598	1.134411216106682e-07	6900.944210380678	
77.65795555409603	1.1344112155637954e-07	6900.944210380674	
77.657955554096	1.134411216101534e-07	6900.94421038069	
77.65795555409602	1.1344112155688944e-07	6900.9442103806605	
77.65795555409599	1.1344112160964833e-07	6900.944210380713	
77.65795555409592	1.1344112155738973e-07	6900.944210380596	
77.65795555409595	1.1344112160915278e-07	6900.944210380679	
77.65795555409595	1.1344112155788059e-07	6900.944210380681	
77.65795555409595	1.1344112160866658e-07	6900.9442103806505	
77.65795555409598	1.1344112155836217e-07	6900.944210380659	
77.65795555409605	1.1344112160818958e-07	6900.944210380679	
77.65795555409606	1.1344112155883466e-07	6900.944210380685	
77.65795555409608	1.1344112160772155e-07	6900.94421038067	
77.65795555409609	1.1344112155929824e-07	6900.944210380692	
77.65795555409609	1.1344112160726236e-07	6900.944210380692	
77.65795555409608	1.1344112155975309e-07	6900.944210380718	
77.65795555409606	1.1344112160681184e-07	6900.9442103807005	
77.65795555409602	1.1344112156019931e-07	6900.944210380654	
77.65795555409598	1.1344112160636984e-07	6900.944210380653	
77.657955554096	1.1344112156063714e-07	6900.944210380649	
77.65795555409602	1.1344112160593617e-07	6900.944210380662	
77.65795555409603	1.1344112156106669e-07	6900.944210380669	
77.65795555409603	1.1344112160551069e-07	6900.9442103806805	
77.65795555409609	1.1344112156148813e-07	6900.944210380678	
77.65795555409603	1.1344112160509325e-07	6900.944210380652	
77.65795555409593	1.1344112156190161e-07	6900.944210380623	
77.65795555409598	1.1344112160468368e-07	6900.944210380689	
77.65795555409602	1.134411215623073e-07	6900.9442103806505	
77.65795555409603	1.1344112160428183e-07	6900.94421038068	
77.65795555409603	1.1344112156270534e-07	6900.944210380636	
77.65795555409599	1.1344112160388758e-07	6900.944210380659	
77.65795555409605	1.1344112156309586e-07	6900.944210380634	
77.65795555409609	1.1344112160350076e-07	6900.944210380668	
77.65795555409608	1.1344112156347901e-07	6900.944210380683	
77.65795555409595	1.1344112160312124e-07	6900.944210380652	
77.65795555409602	1.1344112156385494e-07	6900.944210380641	
77.65795555409602	1.1344112160274888e-07	6900.944210380648	
77.65795555409602	1.1344112156422377e-07	6900.94421038068	
77.6579555540959	1.1344112160238355e-07	6900.944210380623	
77.6579555540959	1.1344112156458562e-07	6900.944210380652	
77.65795555409582	1.1344112160202513e-07	6900.944210380609	
77.65795555409585	1.1344112156494066e-07	6900.944210380642	
77.65795555409582	1.1344112160167345e-07	6900.944210380601	
77.65795555409593	1.1344112156528899e-07	6900.9442103806605	
77.6579555540959	1.1344112160132843e-07	6900.944210380638	
77.65795555409593	1.1344112156563074e-07	6900.944210380626	
77.65795555409602	1.1344112160098992e-07	6900.944210380643	
77.65795555409605	1.1344112156596605e-07	6900.9442103806305	
77.65795555409599	1.134411216006578e-07	6900.944210380636	
77.65795555409605	1.1344112156629501e-07	6900.944210380636	
77.65795555409599	1.1344112160033195e-07	6900.944210380652	
77.657955554096	1.1344112156661777e-07	6900.944210380643	
77.65795555409602	1.1344112160001224e-07	6900.944210380623	
77.65795555409598	1.1344112156693444e-07	6900.94421038065	
77.65795555409595	1.1344112159969858e-07	6900.944210380642	
77.65795555409589	1.1344112156724513e-07	6900.944210380627	
77.65795555409589	1.1344112159939083e-07	6900.9442103806205	
77.65795555409584	1.1344112156754996e-07	6900.944210380626	
77.65795555409579	1.134411215990889e-07	6900.94421038059	
77.65795555409576	1.1344112156784903e-07	6900.944210380552	
77.6579555540958	1.1344112159879266e-07	6900.944210380573	
77.65795555409574	1.1344112156814246e-07	6900.9442103805895	
77.65795555409574	1.1344112159850201e-07	6900.9442103805795	
77.65795555409574	1.1344112156843034e-07	6900.944210380609	
77.65795555409575	1.1344112159821685e-07	6900.944210380584	
77.65795555409582	1.1344112156871282e-07	6900.944210380628	
77.65795555409578	1.1344112159793707e-07	6900.944210380598	
77.65795555409576	1.1344112156898994e-07	6900.944210380596	
77.65795555409584	1.1344112159766255e-07	6900.944210380613	
77.65795555409575	1.1344112156926185e-07	6900.944210380606	
77.65795555409579	1.1344112159739323e-07	6900.944210380596	
77.65795555409584	1.1344112156952861e-07	6900.944210380599	
77.6579555540958	1.13441121597129e-07	6900.944210380588	
77.65795555409578	1.1344112156979035e-07	6900.944210380598	
77.65795555409574	1.1344112159686975e-07	6900.944210380609	
77.65795555409574	1.1344112157004714e-07	6900.944210380601	
77.65795555409571	1.1344112159661538e-07	6900.94421038057	
77.65795555409565	1.1344112157029908e-07	6900.944210380529	
77.65795555409572	1.1344112159636583e-07	6900.944210380573	
77.65795555409572	1.1344112157054627e-07	6900.94421038057	
77.65795555409562	1.13441121596121e-07	6900.9442103805595	
77.65795555409564	1.1344112157078877e-07	6900.9442103805795	
77.65795555409565	1.1344112159588079e-07	6900.9442103805695	
77.65795555409568	1.1344112157102671e-07	6900.944210380552	
77.6579555540956	1.1344112159564511e-07	6900.944210380561	
77.65795555409562	1.1344112157126015e-07	6900.944210380545	
77.6579555540957	1.1344112159541389e-07	6900.944210380579	
77.65795555409572	1.1344112157148919e-07	6900.944210380603	
77.65795555409584	1.1344112159518702e-07	6900.944210380616	
77.65795555409588	1.134411215717139e-07	6900.944210380589	
77.65795555409588	1.1344112159496443e-07	6900.944210380641	
77.6579555540959	1.1344112157193439e-07	6900.944210380601	
77.6579555540958	1.1344112159474604e-07	6900.94421038057	
77.65795555409571	1.134411215721507e-07	6900.94421038057	
77.65795555409575	1.1344112159453178e-07	6900.944210380605	
77.65795555409572	1.1344112157236292e-07	6900.944210380592	
77.65795555409574	1.1344112159432157e-07	6900.944210380563	
77.65795555409574	1.1344112157257114e-07	6900.9442103805795	
77.65795555409572	1.1344112159411532e-07	6900.94421038061	
77.65795555409574	1.1344112157277545e-07	6900.944210380598	
77.65795555409575	1.1344112159391295e-07	6900.944210380596	
77.65795555409574	1.1344112157297589e-07	6900.944210380592	
77.65795555409564	1.1344112159371441e-07	6900.944210380561	
77.65795555409558	1.1344112157317255e-07	6900.94421038056	
77.65795555409552	1.1344112159351962e-07	6900.9442103805395	
77.6579555540955	1.1344112157336549e-07	6900.944210380538	
77.65795555409545	1.134411215933285e-07	6900.94421038054	
77.65795555409551	1.1344112157355479e-07	6900.944210380588	
77.65795555409548	1.1344112159314101e-07	6900.944210380521	
77.65795555409544	1.134411215737405e-07	6900.944210380518	
77.65795555409554	1.1344112159295704e-07	6900.944210380505	
77.65795555409555	1.1344112157392273e-07	6900.944210380509	
77.65795555409548	1.1344112159277654e-07	6900.944210380518	
77.65795555409551	1.1344112157410152e-07	6900.9442103805195	
77.65795555409547	1.1344112159259945e-07	6900.944210380552	
77.65795555409547	1.1344112157427694e-07	6900.944210380507	
77.65795555409534	1.1344112159242569e-07	6900.944210380529	
77.65795555409537	1.1344112157444904e-07	6900.944210380518	
77.65795555409538	1.1344112159225521e-07	6900.94421038053	
77.65795555409532	1.1344112157461789e-07	6900.944210380501	
77.65795555409532	1.1344112159208796e-07	6900.944210380501	
77.65795555409537	1.1344112157478357e-07	6900.944210380507	
77.65795555409535	1.1344112159192387e-07	6900.944210380518	
77.6579555540954	1.134411215749461e-07	6900.944210380516	
77.65795555409545	1.1344112159176287e-07	6900.9442103804995	
77.65795555409541	1.1344112157510557e-07	6900.94421038051	
77.6579555540955	1.134411215916049e-07	6900.944210380476	
77.6579555540955	1.1344112157526206e-07	6900.944210380517	
77.65795555409554	1.1344112159144992e-07	6900.944210380512	
77.65795555409558	1.1344112157541556e-07	6900.9442103805595	
77.65795555409551	1.1344112159129788e-07	6900.944210380529	
77.65795555409555	1.1344112157556617e-07	6900.944210380525	
77.65795555409561	1.1344112159114869e-07	6900.94421038057	
77.65795555409571	1.1344112157571394e-07	6900.944210380573	
77.65795555409571	1.1344112159100233e-07	6900.94421038056	
77.65795555409574	1.1344112157585893e-07	6900.9442103805795	
77.65795555409571	1.134411215908587e-07	6900.944210380583	
77.65795555409572	1.1344112157600118e-07	6900.944210380561	
77.65795555409574	1.134411215907178e-07	6900.944210380605	
77.65795555409574	1.1344112157614074e-07	6900.944210380583	
77.65795555409572	1.1344112159057957e-07	6900.944210380592	
77.65795555409574	1.1344112157627767e-07	6900.944210380575	
77.65795555409565	1.1344112159044396e-07	6900.94421038058	
77.65795555409571	1.1344112157641199e-07	6900.944210380578	
77.65795555409568	1.1344112159031088e-07	6900.944210380556	
77.6579555540957	1.1344112157654381e-07	6900.944210380577	
77.65795555409562	1.1344112159018032e-07	6900.94421038056	
77.65795555409565	1.1344112157667311e-07	6900.944210380541	
77.65795555409564	1.1344112159005225e-07	6900.944210380552	
77.65795555409565	1.1344112157679998e-07	6900.944210380554	
77.65795555409568	1.1344112158992658e-07	6900.94421038057	
77.65795555409572	1.1344112157692446e-07	6900.944210380591	
77.65795555409575	1.134411215898033e-07	6900.944210380611	
77.65795555409574	1.1344112157704656e-07	6900.944210380569	
77.65795555409576	1.1344112158968233e-07	6900.944210380553	
77.65795555409576	1.1344112157716639e-07	6900.944210380607	
77.6579555540958	1.1344112158956364e-07	6900.944210380584	
77.65795555409575	1.1344112157728395e-07	6900.944210380596	
77.65795555409571	1.134411215894472e-07	6900.9442103805595	
77.65795555409571	1.134411215773993e-07	6900.9442103805395	
77.65795555409568	1.1344112158933295e-07	6900.944210380574	
77.65795555409568	1.1344112157751246e-07	6900.94421038057	
77.65795555409571	1.1344112158922086e-07	6900.944210380567	
77.65795555409572	1.1344112157762348e-07	6900.944210380595	
77.65795555409574	1.134411215891109e-07	6900.944210380545	
77.65795555409565	1.1344112157773239e-07	6900.94421038059	
77.65795555409564	1.13441121589003e-07	6900.94421038055	
77.65795555409558	1.1344112157783928e-07	6900.944210380554	
77.65795555409561	1.1344112158889715e-07	6900.944210380516	
77.6579555540956	1.1344112157794412e-07	6900.944210380532	
77.65795555409554	1.1344112158879328e-07	6900.944210380544	
77.65795555409551	1.1344112157804701e-07	6900.94421038054	
77.65795555409557	1.1344112158869137e-07	6900.944210380567	
77.6579555540955	1.1344112157814794e-07	6900.94421038052	
77.65795555409555	1.1344112158859141e-07	6900.944210380542	
77.65795555409551	1.1344112157824698e-07	6900.94421038054	
77.65795555409547	1.1344112158849331e-07	6900.94421038051	
77.6579555540955	1.1344112157834412e-07	6900.944210380547	
77.65795555409545	1.1344112158839708e-07	6900.944210380508	
77.65795555409537	1.1344112157843944e-07	6900.944210380506	
77.65795555409537	1.1344112158830266e-07	6900.944210380489	
77.65795555409542	1.1344112157853297e-07	6900.944210380515	
77.65795555409531	1.1344112158821003e-07	6900.94421038051	
77.6579555540954	1.1344112157862472e-07	6900.944210380502	
77.6579555540954	1.1344112158811915e-07	6900.944210380503	
77.6579555540954	1.1344112157871474e-07	6900.944210380518	
77.65795555409538	1.1344112158802996e-07	6900.944210380524	
77.65795555409544	1.134411215788031e-07	6900.944210380541	
77.65795555409547	1.1344112158794245e-07	6900.944210380503	
77.65795555409548	1.1344112157888976e-07	6900.944210380527	
77.65795555409552	1.1344112158785662e-07	6900.944210380565	
77.65795555409547	1.1344112157897478e-07	6900.944210380536	
77.65795555409558	1.1344112158777241e-07	6900.944210380557	
77.65795555409554	1.1344112157905818e-07	6900.944210380514	
77.65795555409555	1.134411215876898e-07	6900.944210380543	
77.65795555409555	1.1344112157914003e-07	6900.9442103805295	
77.65795555409548	1.1344112158760872e-07	6900.944210380534	
77.65795555409544	1.1344112157922033e-07	6900.944210380537	
77.65795555409545	1.1344112158752918e-07	6900.94421038053	
77.65795555409551	1.1344112157929913e-07	6900.944210380538	
77.6579555540955	1.1344112158745114e-07	6900.944210380578	
77.65795555409552	1.1344112157937642e-07	6900.944210380526	
77.65795555409554	1.1344112158737457e-07	6900.944210380525	
77.65795555409562	1.1344112157945227e-07	6900.944210380538	
77.65795555409558	1.1344112158729946e-07	6900.944210380531	
77.65795555409564	1.1344112157952666e-07	6900.944210380556	
77.65795555409555	1.1344112158722575e-07	6900.944210380519	
77.65795555409552	1.1344112157959966e-07	6900.944210380543	
77.65795555409551	1.1344112158715345e-07	6900.944210380544	
77.65795555409548	1.1344112157967129e-07	6900.944210380503	
77.65795555409541	1.1344112158708249e-07	6900.9442103805295	
77.65795555409535	1.1344112157974157e-07	6900.944210380482	
77.65795555409528	1.1344112158701288e-07	6900.944210380487	
77.65795555409531	1.1344112157981052e-07	6900.944210380503	
77.65795555409528	1.1344112158694459e-07	6900.944210380465	
77.65795555409528	1.1344112157987815e-07	6900.94421038048	
77.65795555409535	1.1344112158687758e-07	6900.944210380492	
77.65795555409532	1.1344112157994454e-07	6900.944210380494	
77.65795555409534	1.1344112158681183e-07	6900.944210380522	
77.65795555409527	1.1344112158000967e-07	6900.944210380461	
77.6579555540953	1.1344112158674731e-07	6900.944210380496	
77.65795555409531	1.1344112158007357e-07	6900.9442103805	
77.65795555409527	1.1344112158668402e-07	6900.944210380492	
77.65795555409527	1.1344112158013627e-07	6900.944210380512	
77.65795555409527	1.1344112158662191e-07	6900.944210380507	
77.65795555409532	1.1344112158019777e-07	6900.94421038049	
77.6579555540953	1.1344112158656099e-07	6900.944210380468	
77.65795555409528	1.1344112158025811e-07	6900.944210380492	
77.65795555409528	1.1344112158650124e-07	6900.944210380503	
77.6579555540953	1.1344112158031731e-07	6900.944210380494	
77.65795555409528	1.1344112158644259e-07	6900.9442103804995	
77.65795555409534	1.134411215803754e-07	6900.944210380512	
77.65795555409537	1.1344112158638505e-07	6900.944210380518	
77.6579555540954	1.134411215804324e-07	6900.944210380493	
77.65795555409547	1.134411215863286e-07	6900.944210380512	
77.65795555409545	1.1344112158048832e-07	6900.9442103805195	
77.65795555409544	1.1344112158627321e-07	6900.944210380521	
77.65795555409547	1.1344112158054317e-07	6900.944210380519	
77.65795555409545	1.134411215862189e-07	6900.944210380515	
77.65795555409542	1.1344112158059698e-07	6900.94421038053	
77.65795555409545	1.1344112158616559e-07	6900.944210380519	
77.6579555540954	1.1344112158064977e-07	6900.944210380478	
77.65795555409542	1.1344112158611328e-07	6900.9442103805395	
77.65795555409538	1.1344112158070159e-07	6900.94421038049	
77.65795555409544	1.1344112158606197e-07	6900.94421038052	
77.65795555409538	1.1344112158075242e-07	6900.944210380514	
77.65795555409541	1.1344112158601161e-07	6900.944210380526	
77.65795555409537	1.1344112158080229e-07	6900.944210380518	
77.65795555409538	1.1344112158596222e-07	6900.944210380518	
77.65795555409534	1.1344112158085121e-07	6900.94421038049	
77.65795555409537	1.1344112158591376e-07	6900.9442103804795	
77.6579555540955	1.1344112158089921e-07	6900.944210380559	
77.65795555409548	1.1344112158586623e-07	6900.944210380515	
77.65795555409544	1.134411215809463e-07	6900.944210380538	
77.65795555409538	1.1344112158581957e-07	6900.9442103805495	
77.6579555540954	1.1344112158099252e-07	6900.944210380523	
77.65795555409538	1.1344112158577379e-07	6900.94421038051	
77.65795555409538	1.1344112158103786e-07	6900.944210380525	
77.65795555409537	1.1344112158572887e-07	6900.944210380503	
77.65795555409545	1.1344112158108234e-07	6900.94421038051	
77.65795555409545	1.1344112158568483e-07	6900.944210380516	
77.65795555409537	1.1344112158112598e-07	6900.944210380503	
77.65795555409535	1.134411215856416e-07	6900.94421038051	
77.65795555409544	1.1344112158116879e-07	6900.944210380508	
77.65795555409544	1.1344112158559918e-07	6900.944210380503	
77.65795555409542	1.1344112158121081e-07	6900.944210380501	
77.65795555409544	1.1344112158555757e-07	6900.944210380515	
77.65795555409541	1.1344112158125203e-07	6900.944210380501	
77.65795555409535	1.1344112158551674e-07	6900.944210380503	
77.65795555409531	1.1344112158129246e-07	6900.9442103804795	
77.65795555409525	1.134411215854767e-07	6900.944210380481	
77.65795555409528	1.1344112158133212e-07	6900.9442103804895	
77.65795555409531	1.134411215854374e-07	6900.944210380482	
77.65795555409534	1.1344112158137106e-07	6900.944210380503	
77.6579555540954	1.1344112158539884e-07	6900.944210380532	
77.65795555409538	1.1344112158140927e-07	6900.9442103804895	
77.65795555409531	1.1344112158536098e-07	6900.944210380518	
77.65795555409527	1.1344112158144675e-07	6900.9442103805	
77.65795555409527	1.1344112158532387e-07	6900.944210380461	
77.65795555409525	1.134411215814835e-07	6900.944210380508	
77.65795555409531	1.1344112158528746e-07	6900.944210380529	
77.65795555409532	1.1344112158151957e-07	6900.944210380501	
77.65795555409537	1.1344112158525174e-07	6900.94421038051	
77.6579555540954	1.1344112158155496e-07	6900.944210380521	
77.65795555409544	1.1344112158521668e-07	6900.944210380524	
77.65795555409554	1.1344112158158969e-07	6900.94421038053	
77.65795555409551	1.1344112158518229e-07	6900.944210380554	
77.65795555409545	1.1344112158162377e-07	6900.944210380513	
77.65795555409537	1.1344112158514854e-07	6900.944210380491	
77.65795555409534	1.1344112158165719e-07	6900.9442103805295	
77.65795555409525	1.1344112158511542e-07	6900.944210380461	
77.65795555409527	1.1344112158168998e-07	6900.944210380501	
77.65795555409517	1.1344112158508294e-07	6900.944210380463	
77.65795555409517	1.1344112158172214e-07	6900.944210380469	
77.65795555409518	1.1344112158505108e-07	6900.94421038049	
77.65795555409507	1.1344112158175371e-07	6900.944210380429	
77.65795555409503	1.134411215850198e-07	6900.944210380458	
77.65795555409498	1.1344112158178469e-07	6900.944210380445	
77.65795555409497	1.1344112158498912e-07	6900.944210380394	
77.65795555409497	1.1344112158181507e-07	6900.944210380463	
77.65795555409498	1.1344112158495903e-07	6900.944210380427	
77.65795555409501	1.1344112158184488e-07	6900.944210380428	
77.65795555409505	1.134411215849295e-07	6900.944210380441	
77.65795555409503	1.1344112158187413e-07	6900.944210380458	
77.65795555409507	1.1344112158490053e-07	6900.944210380422	
77.65795555409501	1.1344112158190284e-07	6900.944210380436	
77.65795555409501	1.134411215848721e-07	6900.944210380415	
77.65795555409497	1.1344112158193099e-07	6900.944210380422	
77.65795555409503	1.1344112158484421e-07	6900.944210380437	
77.6579555540951	1.1344112158195861e-07	6900.944210380475	
77.65795555409511	1.1344112158481686e-07	6900.944210380427	
77.65795555409511	1.1344112158198572e-07	6900.944210380436	
77.65795555409508	1.1344112158479e-07	6900.944210380449	
77.65795555409501	1.134411215820123e-07	6900.944210380453	
77.65795555409503	1.1344112158476367e-07	6900.94421038044	
77.65795555409505	1.134411215820384e-07	6900.94421038045	
77.65795555409512	1.1344112158473782e-07	6900.944210380463	
77.65795555409512	1.13441121582064e-07	6900.944210380476	
77.65795555409511	1.1344112158471247e-07	6900.944210380463	
77.6579555540951	1.1344112158208911e-07	6900.9442103804595	
77.65795555409507	1.1344112158468759e-07	6900.944210380416	
77.65795555409511	1.1344112158211375e-07	6900.944210380447	
77.65795555409517	1.1344112158466319e-07	6900.944210380481	
77.65795555409514	1.1344112158213793e-07	6900.944210380481	
77.65795555409508	1.1344112158463922e-07	6900.944210380476	
77.65795555409508	1.1344112158216166e-07	6900.944210380464	
77.65795555409511	1.1344112158461573e-07	6900.944210380469	
77.65795555409511	1.1344112158218493e-07	6900.944210380469	
77.65795555409514	1.1344112158459267e-07	6900.944210380434	
77.65795555409508	1.1344112158220776e-07	6900.944210380453	
77.65795555409507	1.1344112158457008e-07	6900.944210380433	
77.65795555409511	1.1344112158223014e-07	6900.94421038045	
77.65795555409515	1.134411215845479e-07	6900.944210380477	
77.65795555409522	1.1344112158225212e-07	6900.944210380467	
77.65795555409517	1.1344112158452611e-07	6900.944210380474	
77.65795555409521	1.1344112158227371e-07	6900.944210380478	
77.65795555409515	1.1344112158450474e-07	6900.944210380458	
77.65795555409527	1.1344112158229487e-07	6900.94421038045	
77.65795555409524	1.1344112158448377e-07	6900.944210380458	
77.65795555409521	1.1344112158231564e-07	6900.944210380485	
77.65795555409532	1.1344112158446322e-07	6900.94421038049	
77.65795555409531	1.13441121582336e-07	6900.944210380504	
77.65795555409531	1.1344112158444304e-07	6900.944210380523	
77.65795555409528	1.13441121582356e-07	6900.944210380498	
77.65795555409522	1.1344112158442324e-07	6900.944210380454	
77.65795555409508	1.134411215823756e-07	6900.944210380449	
77.6579555540951	1.1344112158440381e-07	6900.944210380484	
77.65795555409512	1.1344112158239483e-07	6900.944210380461	
77.65795555409521	1.1344112158438476e-07	6900.944210380489	
77.65795555409515	1.134411215824137e-07	6900.944210380496	
77.6579555540952	1.1344112158436608e-07	6900.944210380454	
77.65795555409517	1.1344112158243223e-07	6900.94421038047	
77.65795555409511	1.1344112158434772e-07	6900.94421038048	
77.6579555540952	1.1344112158245039e-07	6900.944210380477	
77.65795555409528	1.1344112158432975e-07	6900.944210380456	
77.65795555409528	1.1344112158246821e-07	6900.944210380503	
77.6579555540953	1.1344112158431209e-07	6900.944210380474	
77.65795555409535	1.134411215824857e-07	6900.9442103804795	
77.65795555409541	1.1344112158429477e-07	6900.944210380503	
77.6579555540954	1.1344112158250287e-07	6900.9442103805095	
77.65795555409534	1.1344112158427776e-07	6900.944210380492	
77.65795555409534	1.134411215825197e-07	6900.94421038045	
77.65795555409535	1.1344112158426108e-07	6900.9442103805195	
77.6579555540954	1.1344112158253622e-07	6900.9442103805095	
77.65795555409544	1.1344112158424474e-07	6900.944210380534	
77.65795555409537	1.1344112158255241e-07	6900.944210380512	
77.65795555409544	1.1344112158422869e-07	6900.944210380538	
77.65795555409541	1.1344112158256832e-07	6900.944210380521	
77.6579555540955	1.1344112158421295e-07	6900.944210380534	
77.65795555409547	1.134411215825839e-07	6900.944210380525	
77.65795555409551	1.1344112158419749e-07	6900.944210380556	
77.6579555540955	1.1344112158259922e-07	6900.94421038051	
77.6579555540955	1.1344112158418232e-07	6900.944210380494	
77.65795555409552	1.1344112158261424e-07	6900.9442103805495	
77.65795555409554	1.1344112158416746e-07	6900.944210380529	
77.65795555409544	1.1344112158262896e-07	6900.9442103805295	
77.65795555409542	1.1344112158415288e-07	6900.944210380514	
77.65795555409545	1.134411215826434e-07	6900.944210380548	
77.6579555540955	1.1344112158413856e-07	6900.944210380492	
77.65795555409548	1.134411215826576e-07	6900.944210380532	
77.65795555409545	1.1344112158412451e-07	6900.944210380521	
77.65795555409538	1.134411215826715e-07	6900.944210380523	
77.6579555540954	1.1344112158411074e-07	6900.94421038051	
77.65795555409532	1.1344112158268515e-07	6900.94421038051	
77.65795555409532	1.134411215840972e-07	6900.944210380473	
77.65795555409531	1.1344112158269855e-07	6900.944210380472	
77.6579555540953	1.1344112158408394e-07	6900.9442103804995	
77.65795555409534	1.1344112158271169e-07	6900.944210380505	
77.65795555409534	1.1344112158407093e-07	6900.944210380473	
77.65795555409537	1.1344112158272459e-07	6900.944210380497	
77.65795555409537	1.1344112158405814e-07	6900.944210380505	
77.65795555409538	1.1344112158273725e-07	6900.944210380507	
77.65795555409531	1.1344112158404561e-07	6900.944210380506	
77.65795555409524	1.1344112158274965e-07	6900.94421038047	
77.65795555409528	1.1344112158403333e-07	6900.944210380491	
77.65795555409531	1.1344112158276182e-07	6900.94421038048	
77.6579555540954	1.1344112158402126e-07	6900.944210380505	
77.65795555409541	1.1344112158277379e-07	6900.944210380491	
77.65795555409537	1.1344112158400942e-07	6900.944210380501	
77.65795555409538	1.134411215827855e-07	6900.944210380505	
77.65795555409532	1.1344112158399782e-07	6900.94421038047	
77.65795555409531	1.13441121582797e-07	6900.944210380498	
77.65795555409531	1.1344112158398642e-07	6900.944210380494	
77.65795555409537	1.1344112158280829e-07	6900.9442103805195	
77.65795555409537	1.1344112158397524e-07	6900.944210380495	
77.65795555409535	1.1344112158281935e-07	6900.944210380485	
77.65795555409541	1.1344112158396428e-07	6900.944210380512	
77.6579555540954	1.1344112158283022e-07	6900.944210380516	
77.65795555409532	1.1344112158395352e-07	6900.944210380498	
77.6579555540953	1.1344112158284086e-07	6900.944210380509	
77.6579555540953	1.1344112158394298e-07	6900.944210380485	
77.65795555409518	1.1344112158285129e-07	6900.944210380505	
77.65795555409517	1.1344112158393265e-07	6900.944210380453	
77.6579555540952	1.1344112158286155e-07	6900.944210380474	
77.65795555409518	1.1344112158392247e-07	6900.94421038045	
77.65795555409511	1.1344112158287162e-07	6900.944210380469	
77.65795555409504	1.134411215839125e-07	6900.944210380465	
77.65795555409494	1.1344112158288149e-07	6900.94421038045	
77.65795555409498	1.1344112158390271e-07	6900.944210380476	
77.6579555540949	1.1344112158289118e-07	6900.944210380423	
77.6579555540949	1.1344112158389313e-07	6900.9442103804095	
77.6579555540949	1.1344112158290067e-07	6900.9442103804395	
77.65795555409494	1.1344112158388373e-07	6900.944210380425	
77.65795555409491	1.1344112158290997e-07	6900.944210380425	
77.657955554095	1.134411215838745e-07	6900.944210380446	
77.65795555409497	1.1344112158291912e-07	6900.944210380471	
77.65795555409491	1.1344112158386545e-07	6900.944210380415	
77.65795555409498	1.1344112158292808e-07	6900.944210380432	
77.65795555409497	1.1344112158385657e-07	6900.944210380409	
77.65795555409497	1.1344112158293688e-07	6900.944210380418	
77.65795555409498	1.1344112158384786e-07	6900.944210380427	
77.65795555409494	1.1344112158294551e-07	6900.944210380392	
77.65795555409491	1.1344112158383932e-07	6900.944210380419	
77.65795555409491	1.1344112158295398e-07	6900.944210380435	
77.65795555409488	1.1344112158383092e-07	6900.944210380393	
77.65795555409485	1.1344112158296229e-07	6900.944210380403	
77.65795555409477	1.1344112158382269e-07	6900.944210380369	
77.6579555540948	1.1344112158297043e-07	6900.944210380438	
77.65795555409473	1.1344112158381462e-07	6900.944210380396	
77.65795555409473	1.1344112158297843e-07	6900.944210380398	
77.65795555409466	1.134411215838067e-07	6900.944210380379	
77.65795555409463	1.1344112158298627e-07	6900.944210380376	
77.65795555409457	1.1344112158379892e-07	6900.944210380367	
77.65795555409454	1.1344112158299398e-07	6900.944210380356	
77.65795555409456	1.1344112158379129e-07	6900.944210380367	
77.65795555409449	1.1344112158300153e-07	6900.944210380323	
77.65795555409444	1.1344112158378381e-07	6900.944210380356	
77.65795555409443	1.1344112158300894e-07	6900.944210380336	
77.6579555540944	1.1344112158377646e-07	6900.944210380316	
77.65795555409439	1.1344112158301622e-07	6900.944210380318	
77.6579555540944	1.1344112158376925e-07	6900.9442103803085	
77.65795555409443	1.1344112158302337e-07	6900.944210380345	
77.65795555409441	1.1344112158376217e-07	6900.94421038034	
77.65795555409443	1.1344112158303039e-07	6900.94421038032	
77.6579555540945	1.1344112158375522e-07	6900.944210380363	
77.6579555540945	1.1344112158303725e-07	6900.944210380375	
77.65795555409453	1.1344112158374842e-07	6900.944210380319	
77.65795555409453	1.13441121583044e-07	6900.944210380326	
77.65795555409458	1.1344112158374173e-07	6900.944210380345	
77.65795555409461	1.1344112158305062e-07	6900.944210380353	
77.65795555409474	1.1344112158373518e-07	6900.944210380399	
77.65795555409478	1.134411215830571e-07	6900.944210380392	
77.6579555540948	1.1344112158372876e-07	6900.944210380403	
77.65795555409484	1.1344112158306349e-07	6900.944210380403	
77.65795555409485	1.1344112158372244e-07	6900.944210380405	
77.65795555409491	1.1344112158306975e-07	6900.944210380405	
77.6579555540949	1.1344112158371624e-07	6900.944210380416	
77.65795555409485	1.1344112158307587e-07	6900.944210380392	
