x_0	y_0	z_0	i	Omega	n_0	alpha	beta	gamma	mu	chi2	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744348961	0.0054765064662261245	-0.002153090802071045	2.033518807239041	77.65795555409726	1.1344357882327886e-07	1.3370696705930227	4.141500415758666	0.9420617939335804	0.18873176489089916	6901.434012453824	
0.011887800744349091	0.005476506466226087	-0.00215309080207096	2.03351880723903	77.65795555409728	1.1343866803117162e-07	1.3370696705930234	4.141500415758666	0.9420617939335808	0.18873176489089874	6901.4325434327775	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349409	0.005476506466226031	-0.0021530908020709607	2.033518807239032	77.65795555409724	1.1344357145349187e-07	1.3370696705930232	4.141500415758666	0.9420617939335805	0.18873176489089938	6901.4310788177145	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744349745	0.005476506466226014	-0.0021530908020709156	2.0335188072390356	77.65795555409726	1.1343867538989842e-07	1.3370696705930223	4.1415004157586655	0.9420617939335802	0.1887317648908998	6901.429618595282	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744350198	0.00547650646622596	-0.002153090802070972	2.0335188072390316	77.65795555409728	1.134435641058084e-07	1.3370696705930212	4.141500415758666	0.9420617939335799	0.18873176489090054	6901.428162752472	
0.011887800744349706	0.005476506466225999	-0.002153090802070971	2.0335188072390395	77.65795555409734	1.1343868272655487e-07	1.3370696705930216	4.141500415758666	0.9420617939335795	0.18873176489090096	6901.426711275974	
0.011887800744349706	0.005476506466225999	-0.002153090802070971	2.0335188072390395	77.65795555409734	1.1343868272655487e-07	1.3370696705930216	4.141500415758666	0.9420617939335795	0.18873176489090096	6901.426711275974	
0.011887800744349706	0.005476506466225999	-0.002153090802070971	2.0335188072390395	77.65795555409734	1.1343868272655487e-07	1.3370696705930216	4.141500415758666	0.9420617939335795	0.18873176489090096	6901.426711275974	
0.011887800744349706	0.005476506466225999	-0.002153090802070971	2.0335188072390395	77.65795555409734	1.1343868272655487e-07	1.3370696705930216	4.141500415758666	0.9420617939335795	0.18873176489090096	6901.426711275974	
0.011887800744349706	0.005476506466225999	-0.002153090802070971	2.0335188072390395	77.65795555409734	1.1343868272655487e-07	1.3370696705930216	4.141500415758666	0.9420617939335795	0.18873176489090096	6901.426711275974	
0.011887800744349706	0.005476506466225999	-0.002153090802070971	2.0335188072390395	77.65795555409734	1.1343868272655487e-07	1.3370696705930216	4.141500415758666	0.9420617939335795	0.18873176489090096	6901.426711275974	
0.011887800744350151	0.005476506466226036	-0.002153090802070845	2.033518807239043	77.65795555409737	1.1344355678016223e-07	1.3370696705930227	4.141500415758666	0.9420617939335789	0.18873176489090096	6901.42526415275	
0.011887800744350151	0.005476506466226036	-0.002153090802070845	2.033518807239043	77.65795555409737	1.1344355678016223e-07	1.3370696705930227	4.141500415758666	0.9420617939335789	0.18873176489090096	6901.42526415275	
0.011887800744350151	0.005476506466226036	-0.002153090802070845	2.033518807239043	77.65795555409737	1.1344355678016223e-07	1.3370696705930227	4.141500415758666	0.9420617939335789	0.18873176489090096	6901.42526415275	
0.011887800744349404	0.005476506466226047	-0.0021530908020707825	2.033518807239037	77.65795555409744	1.1343869004120716e-07	1.3370696705930225	4.141500415758667	0.9420617939335789	0.18873176489090107	6901.42382136976	
0.011887800744349404	0.005476506466226047	-0.0021530908020707825	2.033518807239037	77.65795555409744	1.1343869004120716e-07	1.3370696705930225	4.141500415758667	0.9420617939335789	0.18873176489090107	6901.42382136976	
0.011887800744349404	0.005476506466226047	-0.0021530908020707825	2.033518807239037	77.65795555409744	1.1343869004120716e-07	1.3370696705930225	4.141500415758667	0.9420617939335789	0.18873176489090107	6901.42382136976	
0.011887800744349404	0.005476506466226047	-0.0021530908020707825	2.033518807239037	77.65795555409744	1.1343869004120716e-07	1.3370696705930225	4.141500415758667	0.9420617939335789	0.18873176489090107	6901.42382136976	
0.011887800744349404	0.005476506466226047	-0.0021530908020707825	2.033518807239037	77.65795555409744	1.1343869004120716e-07	1.3370696705930225	4.141500415758667	0.9420617939335789	0.18873176489090107	6901.42382136976	
0.011887800744349404	0.005476506466226047	-0.0021530908020707825	2.033518807239037	77.65795555409744	1.1343869004120716e-07	1.3370696705930225	4.141500415758667	0.9420617939335789	0.18873176489090107	6901.42382136976	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
0.011887800744349997	0.0054765064662260455	-0.0021530908020707595	2.0335188072390307	77.65795555409744	1.1344354947648732e-07	1.3370696705930216	4.141500415758667	0.9420617939335789	0.18873176489090088	6901.422382914044	
